#family
Thursday,23 Jun 2011,14:22:36,2607.83
Thursday,23 Jun 2011,14:22:46,2601.68
Thursday,23 Jun 2011,14:22:57,2601.81
Thursday,23 Jun 2011,14:23:7,2598.62
Thursday,23 Jun 2011,14:23:17,2596.96
Thursday,23 Jun 2011,14:23:28,2599.90
Thursday,23 Jun 2011,14:23:38,2598.26
Thursday,23 Jun 2011,14:23:48,2603.34
Thursday,23 Jun 2011,14:23:58,1675.58
Thursday,23 Jun 2011,14:24:9,1673.45
Thursday,23 Jun 2011,14:24:19,1669.30
Thursday,23 Jun 2011,14:24:29,1679.24
Thursday,23 Jun 2011,14:24:40,1674.52
Thursday,23 Jun 2011,14:24:50,1674.10
Thursday,23 Jun 2011,14:25:0,1675.74
Thursday,23 Jun 2011,14:25:10,1673.19
Thursday,23 Jun 2011,14:25:21,1675.56
Thursday,23 Jun 2011,14:25:31,1672.66
Thursday,23 Jun 2011,14:25:41,586.53
Thursday,23 Jun 2011,14:25:52,583.13
Thursday,23 Jun 2011,14:26:2,583.48
Thursday,23 Jun 2011,14:26:12,1482.86
Thursday,23 Jun 2011,14:26:22,1483.26
Thursday,23 Jun 2011,14:26:32,1473.31
Thursday,23 Jun 2011,14:26:43,1479.41
Thursday,23 Jun 2011,14:26:53,1481.42
Thursday,23 Jun 2011,14:27:3,1478.16
Thursday,23 Jun 2011,14:27:13,1474.74
Thursday,23 Jun 2011,14:27:23,1473.84
Thursday,23 Jun 2011,14:27:34,1476.18
Thursday,23 Jun 2011,14:27:44,1669.82
Thursday,23 Jun 2011,14:27:54,1669.24
Thursday,23 Jun 2011,14:28:5,1668.04
Thursday,23 Jun 2011,14:28:15,1670.23
Thursday,23 Jun 2011,14:28:25,1666.54
Thursday,23 Jun 2011,14:28:36,1666.68
Thursday,23 Jun 2011,14:28:46,1666.74
Thursday,23 Jun 2011,14:28:56,1668.50
Thursday,23 Jun 2011,14:29:6,1664.51
Thursday,23 Jun 2011,14:29:17,1666.25
Thursday,23 Jun 2011,14:29:27,1664.63
Thursday,23 Jun 2011,14:29:37,1665.14
Thursday,23 Jun 2011,14:29:48,1665.46
Thursday,23 Jun 2011,14:29:58,2444.54
Thursday,23 Jun 2011,14:30:8,2443.52
Thursday,23 Jun 2011,14:30:20,2438.41
Thursday,23 Jun 2011,14:30:29,2440.23
Thursday,23 Jun 2011,14:30:39,2439.32
Thursday,23 Jun 2011,14:30:49,2436.60
Thursday,23 Jun 2011,14:31:0,2437.03
Thursday,23 Jun 2011,14:31:10,2443.91
Thursday,23 Jun 2011,14:31:20,2440.18
Thursday,23 Jun 2011,14:31:31,1330.56
Thursday,23 Jun 2011,14:31:41,460.75
Thursday,23 Jun 2011,14:31:51,456.87
Thursday,23 Jun 2011,14:32:1,457.21
Thursday,23 Jun 2011,14:32:11,455.23
Thursday,23 Jun 2011,14:32:21,467.93
Thursday,23 Jun 2011,14:32:32,460.43
Thursday,23 Jun 2011,14:32:42,458.59
Thursday,23 Jun 2011,14:32:52,453.69
Thursday,23 Jun 2011,14:33:2,341.08
Thursday,23 Jun 2011,14:33:12,336.14
Thursday,23 Jun 2011,14:33:22,335.60
Thursday,23 Jun 2011,14:33:33,1481.37
Thursday,23 Jun 2011,14:33:43,1478.61
Thursday,23 Jun 2011,14:33:53,2404.43
Thursday,23 Jun 2011,14:34:4,2401.35
Thursday,23 Jun 2011,14:34:14,2398.57
Thursday,23 Jun 2011,14:34:24,2349.07
Thursday,23 Jun 2011,14:34:34,2347.62
Thursday,23 Jun 2011,14:34:45,2347.63
Thursday,23 Jun 2011,14:34:55,2346.70
Thursday,23 Jun 2011,14:35:5,2346.77
Thursday,23 Jun 2011,14:35:16,2346.83
Thursday,23 Jun 2011,14:35:26,2345.60
Thursday,23 Jun 2011,14:35:36,1420.65
Thursday,23 Jun 2011,14:35:47,1422.49
Thursday,23 Jun 2011,14:35:57,1420.61
Thursday,23 Jun 2011,14:36:7,1418.76
Thursday,23 Jun 2011,14:36:18,1423.21
Thursday,23 Jun 2011,14:36:28,1424.42
Thursday,23 Jun 2011,14:36:38,1418.09
Thursday,23 Jun 2011,14:36:48,1417.90
Thursday,23 Jun 2011,14:36:59,1417.75
Thursday,23 Jun 2011,14:37:9,1419.28
Thursday,23 Jun 2011,14:37:19,328.30
Thursday,23 Jun 2011,14:37:30,327.26
Thursday,23 Jun 2011,14:37:40,327.13
Thursday,23 Jun 2011,14:37:50,1219.35
Thursday,23 Jun 2011,14:38:1,1221.19
Thursday,23 Jun 2011,14:38:11,1218.59
Thursday,23 Jun 2011,14:38:22,1215.60
Thursday,23 Jun 2011,14:38:32,1217.86
Thursday,23 Jun 2011,14:38:42,1216.16
Thursday,23 Jun 2011,14:39:3,1211.43
Thursday,23 Jun 2011,14:39:13,1217.69
Thursday,23 Jun 2011,14:39:23,1417.51
Thursday,23 Jun 2011,14:39:33,1412.91
Thursday,23 Jun 2011,14:39:44,1410.53
Thursday,23 Jun 2011,14:39:54,1413.91
Thursday,23 Jun 2011,14:40:4,1411.75
Thursday,23 Jun 2011,14:40:14,1417.28
Thursday,23 Jun 2011,14:40:25,2081.08
Thursday,23 Jun 2011,14:40:35,1508.60
Thursday,23 Jun 2011,14:40:46,1496.70
Thursday,23 Jun 2011,14:40:56,1509.43
Thursday,23 Jun 2011,14:41:7,1500.63
Thursday,23 Jun 2011,14:41:18,1505.24
Thursday,23 Jun 2011,14:41:28,1511.72
Thursday,23 Jun 2011,14:41:38,2447.65
Thursday,23 Jun 2011,14:41:48,2434.51
Thursday,23 Jun 2011,14:41:59,2436.06
Thursday,23 Jun 2011,14:42:9,2436.91
Thursday,23 Jun 2011,14:42:19,2436.98
Thursday,23 Jun 2011,14:42:30,2436.06
Thursday,23 Jun 2011,14:42:40,2434.05
Thursday,23 Jun 2011,14:42:50,2434.21
Thursday,23 Jun 2011,14:43:0,2436.62
Thursday,23 Jun 2011,14:43:11,1310.33
Thursday,23 Jun 2011,14:43:21,390.48
Thursday,23 Jun 2011,14:43:31,327.15
Thursday,23 Jun 2011,14:43:41,334.07
Thursday,23 Jun 2011,14:43:52,326.24
Thursday,23 Jun 2011,14:44:2,327.82
Thursday,23 Jun 2011,14:44:12,327.60
Thursday,23 Jun 2011,14:44:22,324.80
Thursday,23 Jun 2011,14:44:32,330.54
Thursday,23 Jun 2011,14:44:42,334.34
Thursday,23 Jun 2011,14:44:53,327.32
Thursday,23 Jun 2011,14:45:4,330.38
Thursday,23 Jun 2011,14:45:14,1428.35
Thursday,23 Jun 2011,14:45:24,1420.06
Thursday,23 Jun 2011,14:45:35,2351.45
Thursday,23 Jun 2011,14:45:45,2352.03
Thursday,23 Jun 2011,14:45:55,2347.83
Thursday,23 Jun 2011,14:46:5,2344.96
Thursday,23 Jun 2011,14:46:16,2349.06
Thursday,23 Jun 2011,14:46:26,2349.30
Thursday,23 Jun 2011,14:46:36,2346.62
Thursday,23 Jun 2011,14:46:47,2347.73
Thursday,23 Jun 2011,14:46:57,2342.33
Thursday,23 Jun 2011,14:47:7,2337.38
Thursday,23 Jun 2011,14:47:17,1410.31
Thursday,23 Jun 2011,14:47:28,1408.65
Thursday,23 Jun 2011,14:47:38,1412.22
Thursday,23 Jun 2011,14:47:48,1418.08
Thursday,23 Jun 2011,14:47:59,1413.97
Thursday,23 Jun 2011,14:48:9,1417.27
Thursday,23 Jun 2011,14:48:19,1604.60
Thursday,23 Jun 2011,14:48:30,1597.49
Thursday,23 Jun 2011,14:48:40,1591.03
Thursday,23 Jun 2011,14:48:51,1584.33
Thursday,23 Jun 2011,14:49:1,479.13
Thursday,23 Jun 2011,14:49:11,478.86
Thursday,23 Jun 2011,14:49:22,474.33
Thursday,23 Jun 2011,14:49:32,1391.23
Thursday,23 Jun 2011,14:49:44,1390.24
Thursday,23 Jun 2011,14:49:54,1387.37
Thursday,23 Jun 2011,14:50:4,1384.27
Thursday,23 Jun 2011,14:50:14,1382.75
Thursday,23 Jun 2011,14:50:25,1380.90
Thursday,23 Jun 2011,14:50:35,1380.50
Thursday,23 Jun 2011,14:50:45,1381.61
Thursday,23 Jun 2011,14:50:55,1380.31
Thursday,23 Jun 2011,14:51:5,1578.56
Thursday,23 Jun 2011,14:51:16,1585.24
Thursday,23 Jun 2011,14:51:26,1581.86
Thursday,23 Jun 2011,14:51:36,1578.63
Thursday,23 Jun 2011,14:51:47,1578.47
Thursday,23 Jun 2011,14:51:57,1579.01
Thursday,23 Jun 2011,14:52:7,1579.56
Thursday,23 Jun 2011,14:52:18,1565.59
Thursday,23 Jun 2011,14:52:28,1575.03
Thursday,23 Jun 2011,14:52:39,1577.24
Thursday,23 Jun 2011,14:52:49,1568.23
Thursday,23 Jun 2011,14:52:59,1573.92
Thursday,23 Jun 2011,14:53:10,1573.39
Thursday,23 Jun 2011,14:53:20,2509.37
Thursday,23 Jun 2011,14:53:30,2512.39
Thursday,23 Jun 2011,14:53:40,2505.50
Thursday,23 Jun 2011,14:53:51,2506.15
Thursday,23 Jun 2011,14:54:1,2500.71
Thursday,23 Jun 2011,14:54:11,2503.02
Thursday,23 Jun 2011,14:54:22,2503.45
Thursday,23 Jun 2011,14:54:32,2503.84
Thursday,23 Jun 2011,14:54:43,1381.36
Thursday,23 Jun 2011,14:54:53,1378.14
Thursday,23 Jun 2011,14:55:3,467.40
Thursday,23 Jun 2011,14:55:13,464.67
Thursday,23 Jun 2011,14:55:24,465.43
Thursday,23 Jun 2011,14:55:34,463.71
Thursday,23 Jun 2011,14:55:44,464.06
Thursday,23 Jun 2011,14:55:54,466.21
Thursday,23 Jun 2011,14:56:4,463.31
Thursday,23 Jun 2011,14:56:15,464.04
Thursday,23 Jun 2011,14:56:25,461.87
Thursday,23 Jun 2011,14:56:35,463.21
Thursday,23 Jun 2011,14:56:46,465.12
Thursday,23 Jun 2011,14:56:56,1675.04
Thursday,23 Jun 2011,14:57:6,1675.68
Thursday,23 Jun 2011,14:57:16,2599.08
Thursday,23 Jun 2011,14:57:27,2449.50
Thursday,23 Jun 2011,14:57:37,2450.10
Thursday,23 Jun 2011,14:57:47,2447.23
Thursday,23 Jun 2011,14:57:57,2453.75
Thursday,23 Jun 2011,14:58:8,2461.04
Thursday,23 Jun 2011,14:58:18,2460.98
Thursday,23 Jun 2011,14:58:28,2442.03
Thursday,23 Jun 2011,14:58:39,2445.72
Thursday,23 Jun 2011,14:58:49,2447.18
Thursday,23 Jun 2011,14:58:59,1528.91
Thursday,23 Jun 2011,14:59:9,1527.90
Thursday,23 Jun 2011,14:59:20,1526.92
Thursday,23 Jun 2011,14:59:30,1528.46
Thursday,23 Jun 2011,14:59:40,1526.01
Thursday,23 Jun 2011,14:59:51,1525.64
Thursday,23 Jun 2011,15:0:1,1527.49
Thursday,23 Jun 2011,15:0:11,1524.21
Thursday,23 Jun 2011,15:0:22,1528.21
Thursday,23 Jun 2011,15:0:32,469.48
Thursday,23 Jun 2011,15:0:42,470.13
Thursday,23 Jun 2011,15:0:53,465.79
Thursday,23 Jun 2011,15:1:3,472.25
Thursday,23 Jun 2011,15:1:13,1340.22
Thursday,23 Jun 2011,15:1:23,1343.72
Thursday,23 Jun 2011,15:1:34,1345.75
Thursday,23 Jun 2011,15:1:44,1344.93
Thursday,23 Jun 2011,15:1:54,1336.40
Thursday,23 Jun 2011,15:2:4,1328.62
Thursday,23 Jun 2011,15:2:15,1343.76
Thursday,23 Jun 2011,15:2:25,1336.74
Thursday,23 Jun 2011,15:2:35,1338.49
Thursday,23 Jun 2011,15:2:56,1528.63
Thursday,23 Jun 2011,15:3:6,1533.82
Thursday,23 Jun 2011,15:3:16,1521.44
Thursday,23 Jun 2011,15:3:26,1528.16
Thursday,23 Jun 2011,15:3:37,1525.75
Thursday,23 Jun 2011,15:3:47,1528.32
Thursday,23 Jun 2011,15:3:57,1529.94
Thursday,23 Jun 2011,15:4:8,1532.15
Thursday,23 Jun 2011,15:4:18,1527.12
Thursday,23 Jun 2011,15:4:28,1529.99
Thursday,23 Jun 2011,15:4:39,1527.44
Thursday,23 Jun 2011,15:4:49,1529.95
Thursday,23 Jun 2011,15:5:0,2465.96
Thursday,23 Jun 2011,15:5:10,2454.62
Thursday,23 Jun 2011,15:5:20,2445.17
Thursday,23 Jun 2011,15:5:30,2444.55
Thursday,23 Jun 2011,15:5:41,2444.82
Thursday,23 Jun 2011,15:5:51,2445.77
Thursday,23 Jun 2011,15:6:1,2440.43
Thursday,23 Jun 2011,15:6:12,2443.27
Thursday,23 Jun 2011,15:6:22,1328.43
Thursday,23 Jun 2011,15:6:32,1327.81
Thursday,23 Jun 2011,15:6:42,464.84
Thursday,23 Jun 2011,15:6:53,463.11
Thursday,23 Jun 2011,15:7:3,458.85
Thursday,23 Jun 2011,15:7:13,465.43
Thursday,23 Jun 2011,15:7:24,459.64
Thursday,23 Jun 2011,15:7:34,465.87
Thursday,23 Jun 2011,15:7:44,457.57
Thursday,23 Jun 2011,15:7:54,459.79
Thursday,23 Jun 2011,15:8:4,461.72
Thursday,23 Jun 2011,15:8:15,462.33
Thursday,23 Jun 2011,15:8:25,1530.13
Thursday,23 Jun 2011,15:8:35,1526.49
Thursday,23 Jun 2011,15:8:46,1526.72
Thursday,23 Jun 2011,15:8:56,2439.88
Thursday,23 Jun 2011,15:9:6,2442.28
Thursday,23 Jun 2011,15:9:16,2442.00
Thursday,23 Jun 2011,15:9:27,2446.09
Thursday,23 Jun 2011,15:9:37,2441.19
Thursday,23 Jun 2011,15:9:47,2437.11
Thursday,23 Jun 2011,15:9:58,2432.33
Thursday,23 Jun 2011,15:10:8,2437.09
Thursday,23 Jun 2011,15:10:18,2437.96
Thursday,23 Jun 2011,15:10:29,2434.51
Thursday,23 Jun 2011,15:10:39,1517.55
Thursday,23 Jun 2011,15:10:49,1515.53
Thursday,23 Jun 2011,15:10:56,1511.14
Thursday,23 Jun 2011,15:11:6,1515.27
Thursday,23 Jun 2011,15:11:17,1513.91
Thursday,23 Jun 2011,15:11:27,1518.60
Thursday,23 Jun 2011,15:11:38,1522.28
Thursday,23 Jun 2011,15:11:48,1420.95
Thursday,23 Jun 2011,15:11:58,1528.36
Thursday,23 Jun 2011,15:12:9,399.47
Thursday,23 Jun 2011,15:12:19,469.20
Thursday,23 Jun 2011,15:12:29,462.31
Thursday,23 Jun 2011,15:12:39,462.44
Thursday,23 Jun 2011,15:12:50,1373.16
Thursday,23 Jun 2011,15:13:0,1369.24
Thursday,23 Jun 2011,15:13:11,1314.68
Thursday,23 Jun 2011,15:13:21,1319.51
Thursday,23 Jun 2011,15:13:32,1314.44
Thursday,23 Jun 2011,15:13:42,1313.19
Thursday,23 Jun 2011,15:13:52,1313.86
Thursday,23 Jun 2011,15:14:3,1313.03
Thursday,23 Jun 2011,15:14:13,2457.09
Thursday,23 Jun 2011,15:14:23,1518.12
Thursday,23 Jun 2011,15:14:33,1514.57
Thursday,23 Jun 2011,15:14:44,1508.08
Thursday,23 Jun 2011,15:14:54,1508.34
Thursday,23 Jun 2011,15:15:4,1419.49
Thursday,23 Jun 2011,15:15:14,1423.56
Thursday,23 Jun 2011,15:15:25,1427.08
Thursday,23 Jun 2011,15:15:35,1617.84
Thursday,23 Jun 2011,15:15:45,1607.56
Thursday,23 Jun 2011,15:15:56,1610.44
Thursday,23 Jun 2011,15:16:6,1608.14
Thursday,23 Jun 2011,15:16:17,1594.05
Thursday,23 Jun 2011,15:16:27,1592.84
Thursday,23 Jun 2011,15:16:37,2545.57
Thursday,23 Jun 2011,15:16:47,2521.90
Thursday,23 Jun 2011,15:16:57,2527.28
Thursday,23 Jun 2011,15:17:8,2527.03
Thursday,23 Jun 2011,15:17:18,2518.59
Thursday,23 Jun 2011,15:17:28,2517.31
Thursday,23 Jun 2011,15:17:39,2517.86
Thursday,23 Jun 2011,15:17:49,1384.69
Thursday,23 Jun 2011,15:17:59,1386.86
Thursday,23 Jun 2011,15:18:9,1404.38
Thursday,23 Jun 2011,15:18:19,472.24
Thursday,23 Jun 2011,15:18:29,476.12
Thursday,23 Jun 2011,15:18:39,484.19
Thursday,23 Jun 2011,15:18:50,475.04
Thursday,23 Jun 2011,15:19:0,468.90
Thursday,23 Jun 2011,15:19:10,476.22
Thursday,23 Jun 2011,15:19:20,472.62
Thursday,23 Jun 2011,15:19:30,474.13
Thursday,23 Jun 2011,15:19:41,472.98
Thursday,23 Jun 2011,15:19:51,465.56
Thursday,23 Jun 2011,15:20:1,1577.18
Thursday,23 Jun 2011,15:20:11,1581.33
Thursday,23 Jun 2011,15:20:22,1572.36
Thursday,23 Jun 2011,15:20:32,2501.30
Thursday,23 Jun 2011,15:20:42,2501.85
Thursday,23 Jun 2011,15:20:53,2500.86
Thursday,23 Jun 2011,15:21:3,2499.08
Thursday,23 Jun 2011,15:21:13,2498.24
Thursday,23 Jun 2011,15:21:23,2499.61
Thursday,23 Jun 2011,15:21:34,2495.67
Thursday,23 Jun 2011,15:21:44,2496.55
Thursday,23 Jun 2011,15:21:54,2500.59
Thursday,23 Jun 2011,15:22:5,2500.55
Thursday,23 Jun 2011,15:22:15,1566.09
Thursday,23 Jun 2011,15:22:25,1573.94
Thursday,23 Jun 2011,15:22:35,1566.46
Thursday,23 Jun 2011,15:22:46,1582.95
Thursday,23 Jun 2011,15:22:56,1578.03
Thursday,23 Jun 2011,15:23:6,1603.44
Thursday,23 Jun 2011,15:23:17,1578.03
Thursday,23 Jun 2011,15:23:27,1585.70
Thursday,23 Jun 2011,15:23:37,486.70
Thursday,23 Jun 2011,15:23:47,480.62
Thursday,23 Jun 2011,15:23:58,471.87
Thursday,23 Jun 2011,15:24:8,482.94
Thursday,23 Jun 2011,15:24:18,464.31
Thursday,23 Jun 2011,15:24:28,1381.85
Thursday,23 Jun 2011,15:24:39,1382.38
Thursday,23 Jun 2011,15:24:49,1245.14
Thursday,23 Jun 2011,15:24:59,1231.25
Thursday,23 Jun 2011,15:25:10,1242.36
Thursday,23 Jun 2011,15:25:20,1226.50
Thursday,23 Jun 2011,15:25:30,1226.93
Thursday,23 Jun 2011,15:25:40,1810.82
Thursday,23 Jun 2011,15:25:51,2356.78
Thursday,23 Jun 2011,15:26:1,1423.95
Thursday,23 Jun 2011,15:26:11,1423.26
Thursday,23 Jun 2011,15:26:21,1424.01
Thursday,23 Jun 2011,15:26:32,1424.60
Thursday,23 Jun 2011,15:26:42,1416.30
Thursday,23 Jun 2011,15:26:52,1417.31
Thursday,23 Jun 2011,15:27:2,1438.18
Thursday,23 Jun 2011,15:27:13,1419.68
Thursday,23 Jun 2011,15:27:23,1426.91
Thursday,23 Jun 2011,15:27:43,1425.80
Thursday,23 Jun 2011,15:27:54,1422.33
Thursday,23 Jun 2011,15:28:4,1423.98
Thursday,23 Jun 2011,15:28:14,2356.23
Thursday,23 Jun 2011,15:28:24,2354.34
Thursday,23 Jun 2011,15:28:35,2357.19
Thursday,23 Jun 2011,15:28:45,2349.43
Thursday,23 Jun 2011,15:28:55,2347.89
Thursday,23 Jun 2011,15:29:6,2348.96
Thursday,23 Jun 2011,15:29:16,2348.67
Thursday,23 Jun 2011,15:29:26,1226.10
Thursday,23 Jun 2011,15:29:36,1227.66
Thursday,23 Jun 2011,15:29:47,1246.23
Thursday,23 Jun 2011,15:29:57,346.66
Thursday,23 Jun 2011,15:30:7,344.88
Thursday,23 Jun 2011,15:30:17,349.45
Thursday,23 Jun 2011,15:30:28,350.92
Thursday,23 Jun 2011,15:30:38,333.19
Thursday,23 Jun 2011,15:30:48,335.67
Thursday,23 Jun 2011,15:30:59,331.06
Thursday,23 Jun 2011,15:31:9,331.47
Thursday,23 Jun 2011,15:31:19,328.44
Thursday,23 Jun 2011,15:31:29,1433.38
Thursday,23 Jun 2011,15:31:39,1425.85
Thursday,23 Jun 2011,15:31:50,1421.37
Thursday,23 Jun 2011,15:32:0,1413.79
Thursday,23 Jun 2011,15:32:10,2351.36
Thursday,23 Jun 2011,15:32:20,2339.16
Thursday,23 Jun 2011,15:32:31,2341.73
Thursday,23 Jun 2011,15:32:41,2341.80
Thursday,23 Jun 2011,15:32:51,2341.13
Thursday,23 Jun 2011,15:33:1,2335.64
Thursday,23 Jun 2011,15:33:12,2338.98
Thursday,23 Jun 2011,15:33:22,2339.41
Thursday,23 Jun 2011,15:33:32,2340.67
Thursday,23 Jun 2011,15:33:43,2341.13
Thursday,23 Jun 2011,15:33:53,1413.65
Thursday,23 Jun 2011,15:34:3,1417.83
Thursday,23 Jun 2011,15:34:14,1424.46
Thursday,23 Jun 2011,15:34:24,1413.87
Thursday,23 Jun 2011,15:34:34,1414.75
Thursday,23 Jun 2011,15:34:44,1543.87
Thursday,23 Jun 2011,15:34:55,1709.36
Thursday,23 Jun 2011,15:35:5,1707.46
Thursday,23 Jun 2011,15:35:15,604.74
Thursday,23 Jun 2011,15:35:25,617.51
Thursday,23 Jun 2011,15:35:36,621.11
Thursday,23 Jun 2011,15:35:46,603.46
Thursday,23 Jun 2011,15:35:56,1524.43
Thursday,23 Jun 2011,15:36:6,1522.68
Thursday,23 Jun 2011,15:36:16,1515.62
Thursday,23 Jun 2011,15:36:27,1520.51
Thursday,23 Jun 2011,15:36:37,1514.90
Thursday,23 Jun 2011,15:36:47,1515.33
Thursday,23 Jun 2011,15:36:57,1519.54
Thursday,23 Jun 2011,15:37:7,1520.02
Thursday,23 Jun 2011,15:37:18,2656.71
Thursday,23 Jun 2011,15:37:28,2647.98
Thursday,23 Jun 2011,15:37:38,1717.34
Thursday,23 Jun 2011,15:37:49,1716.33
Thursday,23 Jun 2011,15:37:59,1717.09
Thursday,23 Jun 2011,15:38:9,1711.35
Thursday,23 Jun 2011,15:38:19,1710.52
Thursday,23 Jun 2011,15:38:30,1716.41
Thursday,23 Jun 2011,15:38:40,1705.11
Thursday,23 Jun 2011,15:38:50,1708.33
Thursday,23 Jun 2011,15:39:1,1669.98
Thursday,23 Jun 2011,15:39:11,1677.28
Thursday,23 Jun 2011,15:39:21,1682.99
Thursday,23 Jun 2011,15:39:35,1680.23
Thursday,23 Jun 2011,15:39:42,1684.26
Thursday,23 Jun 2011,15:39:53,2613.33
Thursday,23 Jun 2011,15:40:5,2609.59
Thursday,23 Jun 2011,15:40:13,2616.19
Thursday,23 Jun 2011,15:40:23,2618.61
Thursday,23 Jun 2011,15:40:34,2611.66
Thursday,23 Jun 2011,15:40:44,2612.01
Thursday,23 Jun 2011,15:40:54,1491.50
Thursday,23 Jun 2011,15:41:4,1491.70
Thursday,23 Jun 2011,15:41:15,1492.04
Thursday,23 Jun 2011,15:41:25,1495.22
Thursday,23 Jun 2011,15:41:36,581.32
Thursday,23 Jun 2011,15:41:46,588.66
Thursday,23 Jun 2011,15:41:56,587.23
Thursday,23 Jun 2011,15:42:6,573.12
Thursday,23 Jun 2011,15:42:18,562.72
Thursday,23 Jun 2011,15:42:29,589.09
Thursday,23 Jun 2011,15:42:39,594.81
Thursday,23 Jun 2011,15:42:49,588.58
Thursday,23 Jun 2011,15:42:59,592.59
Thursday,23 Jun 2011,15:43:9,1662.79
Thursday,23 Jun 2011,15:43:20,1790.34
Thursday,23 Jun 2011,15:43:30,2545.03
Thursday,23 Jun 2011,15:43:40,2912.44
Thursday,23 Jun 2011,15:43:50,2901.97
Thursday,23 Jun 2011,15:44:1,2894.39
Thursday,23 Jun 2011,15:44:11,2885.51
Thursday,23 Jun 2011,15:44:21,2883.83
Thursday,23 Jun 2011,15:44:31,2887.78
Thursday,23 Jun 2011,15:44:42,2883.82
Thursday,23 Jun 2011,15:44:52,2880.18
Thursday,23 Jun 2011,15:45:2,2889.03
Thursday,23 Jun 2011,15:45:13,2897.47
Thursday,23 Jun 2011,15:45:23,2392.83
Thursday,23 Jun 2011,15:45:33,1959.39
Thursday,23 Jun 2011,15:45:43,1952.39
Thursday,23 Jun 2011,15:45:54,1950.84
Thursday,23 Jun 2011,15:46:4,1958.09
Thursday,23 Jun 2011,15:46:14,1956.38
Thursday,23 Jun 2011,15:46:24,1863.69
Thursday,23 Jun 2011,15:46:46,757.91
Thursday,23 Jun 2011,15:46:56,708.02
Thursday,23 Jun 2011,15:47:6,745.05
Thursday,23 Jun 2011,15:47:16,717.04
Thursday,23 Jun 2011,15:47:26,756.56
Thursday,23 Jun 2011,15:47:36,1691.15
Thursday,23 Jun 2011,15:47:47,1683.91
Thursday,23 Jun 2011,15:47:57,1684.64
Thursday,23 Jun 2011,15:48:7,1683.30
Thursday,23 Jun 2011,15:48:18,1678.64
Thursday,23 Jun 2011,15:48:29,1675.26
Thursday,23 Jun 2011,15:48:39,1680.44
Thursday,23 Jun 2011,15:48:49,1675.53
Thursday,23 Jun 2011,15:48:59,2809.33
Thursday,23 Jun 2011,15:49:10,2806.06
Thursday,23 Jun 2011,15:49:20,1878.61
Thursday,23 Jun 2011,15:49:30,1874.57
Thursday,23 Jun 2011,15:49:41,1876.12
Thursday,23 Jun 2011,15:49:51,1872.89
Thursday,23 Jun 2011,15:50:1,1873.55
Thursday,23 Jun 2011,15:50:11,1869.57
Thursday,23 Jun 2011,15:50:22,1876.62
Thursday,23 Jun 2011,15:50:32,1879.89
Thursday,23 Jun 2011,15:50:42,1876.57
Thursday,23 Jun 2011,15:50:52,1865.01
Thursday,23 Jun 2011,15:51:3,1869.70
Thursday,23 Jun 2011,15:51:13,1874.25
Thursday,23 Jun 2011,15:51:23,2806.07
Thursday,23 Jun 2011,15:51:33,2800.15
Thursday,23 Jun 2011,15:51:44,2806.20
Thursday,23 Jun 2011,15:51:54,2794.38
Thursday,23 Jun 2011,15:52:4,2798.49
Thursday,23 Jun 2011,15:52:15,2788.73
Thursday,23 Jun 2011,15:52:25,2793.36
Thursday,23 Jun 2011,15:52:35,1666.27
Thursday,23 Jun 2011,15:52:46,1528.58
Thursday,23 Jun 2011,15:52:56,1522.72
Thursday,23 Jun 2011,15:53:7,931.33
Thursday,23 Jun 2011,15:53:17,606.47
Thursday,23 Jun 2011,15:53:27,609.17
Thursday,23 Jun 2011,15:53:37,611.51
Thursday,23 Jun 2011,15:53:47,605.80
Thursday,23 Jun 2011,15:53:58,613.31
Thursday,23 Jun 2011,15:54:8,610.04
Thursday,23 Jun 2011,15:54:19,609.92
Thursday,23 Jun 2011,15:54:30,609.85
Thursday,23 Jun 2011,15:54:40,1730.67
Thursday,23 Jun 2011,15:54:50,1732.68
Thursday,23 Jun 2011,15:55:0,1725.04
Thursday,23 Jun 2011,15:55:11,1729.70
Thursday,23 Jun 2011,15:55:21,2616.24
Thursday,23 Jun 2011,15:55:31,2646.24
Thursday,23 Jun 2011,15:55:42,2645.95
Thursday,23 Jun 2011,15:55:52,2633.60
Thursday,23 Jun 2011,15:56:2,2640.94
Thursday,23 Jun 2011,15:56:12,2613.85
Thursday,23 Jun 2011,15:56:23,2565.64
Thursday,23 Jun 2011,15:56:33,2639.55
Thursday,23 Jun 2011,15:56:43,2639.91
Thursday,23 Jun 2011,15:56:54,2638.40
Thursday,23 Jun 2011,15:57:4,1709.29
Thursday,23 Jun 2011,15:57:14,1722.67
Thursday,23 Jun 2011,15:57:25,1721.71
Thursday,23 Jun 2011,15:57:35,1720.61
Thursday,23 Jun 2011,15:57:45,1686.42
Thursday,23 Jun 2011,15:57:56,1645.74
Thursday,23 Jun 2011,15:58:6,1725.01
Thursday,23 Jun 2011,15:58:16,1719.63
Thursday,23 Jun 2011,15:58:26,571.69
Thursday,23 Jun 2011,15:58:36,572.22
Thursday,23 Jun 2011,15:58:47,600.47
Thursday,23 Jun 2011,15:58:57,553.33
Thursday,23 Jun 2011,15:59:8,1492.31
Thursday,23 Jun 2011,15:59:18,1501.42
Thursday,23 Jun 2011,15:59:28,1508.77
Thursday,23 Jun 2011,15:59:38,1495.43
Thursday,23 Jun 2011,15:59:48,1507.03
